Time_Stamp,Fault_Condition,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Operational_Mode
2024-12-24 23:10:00,1,92.7345924560687,3371.142620104173,26.864679071707428,0.9474895497611705,0.32327269027319205,0.01,75.05124619986717,62.55502505857371,Medium Load
2024-12-24 23:15:00,0,77.64542267325311,3088.89418954703,33.886852228722,0.2607986333056619,0.01,0.01895016184533821,89.42736502498725,57.06324078831349,Idle
2024-12-24 23:20:00,2,98.67367483664819,2607.548234724002,27.846194307581065,0.5976679891047341,0.8342368774666895,0.4367344842833834,132.07286497586225,60.04642608244705,Heavy Load
2024-12-24 23:25:00,1,80.13876862901206,3249.9019437109437,28.74546519874489,0.6465940819239446,0.28757813401596305,0.5457678590145106,117.31034359064006,53.478150588976504,Idle
2024-12-24 23:30:00,0,84.300792787937,2812.9180653760804,30.602114843249893,0.3622431795902979,0.32662138049279255,0.2735513891753234,74.52570355529076,61.24506150342994,Medium Load
2024-12-24 23:35:00,3,137.3111677557997,2616.691057990082,20.84153879475381,1.0778416551011054,1.1210980613616224,1.424068485763633,105.79059416320645,43.63039628827006,Heavy Load
2024-12-24 23:40:00,2,93.36119443700649,3076.848482925452,26.828564669408337,0.5326611930636656,0.39972371077440405,0.3356061469358745,131.47040504031682,56.742549225126886,Heavy Load
2024-12-24 23:45:00,3,133.76155529542382,2023.0037493503933,21.28096020267827,0.7052465575298006,1.3349113171140572,1.1349968625134326,136.5074802446054,46.56884331840547,Idle
2024-12-24 23:50:00,2,118.61375934115527,2810.8780601335243,26.980671313133502,0.7539509754890459,0.9753917737082842,0.2838868403375258,90.31782756163135,50.07102458333752,Heavy Load
2024-12-24 23:55:00,1,103.97543413569043,2963.578521443811,28.927421336142203,0.6309370043809386,0.3760396738306788,0.2640787004427649,87.09118280744549,55.24954005236563,Heavy Load
2024-12-25 00:00:00,3,127.50509261678798,2207.296462937572,20.231348291908837,1.3901485151233788,1.4008467216625897,0.9813951776993899,143.2726426993727,38.97853156412773,Idle
2024-12-25 00:05:00,3,96.8756617090228,2755.556571856966,22.201789396913988,1.0073176703018496,1.6951953842152805,1.0096955333218929,135.4777716576608,39.60721738608525,Light Load
2024-12-25 00:10:00,2,99.9361079032631,2187.3110978490304,24.152409660896,0.6221657973584139,0.8003969761468677,0.31539079804510906,124.1321602119614,44.807873802467114,Idle
2024-12-25 00:15:00,2,88.44530331825818,2576.386174606984,26.78102165162325,0.8660123323211515,0.3397811068945349,0.01,123.93458116245492,46.71119192411243,Idle
2024-12-25 00:20:00,0,89.2500368707782,2797.2936016811104,29.772503201618843,0.5814517950129889,0.37973903672444753,0.20215215340018106,70.26140608622562,59.91766731093718,Light Load
2024-12-25 00:25:00,3,102.0249061915198,2507.0162889914313,22.95996390644546,1.2465217089522367,1.271047780592248,0.5951621920509809,149.971554233027,41.6905284532742,Heavy Load
2024-12-25 00:30:00,2,98.8222194666891,2706.6649602340713,24.39084448041479,0.9766731954939731,0.933107541959012,0.29629907935406746,115.40446175320949,50.13988498873209,Light Load
2024-12-25 00:35:00,1,92.73325102003268,3134.862391405392,27.45792144279609,0.26945717784158096,0.17565968875222243,0.2537030027999575,105.81685370510228,51.072950596606766,Medium Load
2024-12-25 00:40:00,3,134.32082751019865,1595.3105869850735,20.914254567072796,1.5220723448161886,0.8615058008754625,1.1295721142619477,95.73826545093517,42.13331868426744,Heavy Load
2024-12-25 00:45:00,1,88.16557578537827,2908.960995006342,30.71717241593783,0.717349928287943,0.3113908880509796,0.294919509851015,85.34790557866194,37.41052278030844,Light Load
2024-12-25 00:50:00,1,87.7803113665709,2859.008738636001,29.412628484625767,0.5755290858389343,0.3091179407006017,0.28452773047616614,135.52664115879588,58.31840020140978,Medium Load
2024-12-25 00:55:00,1,94.32382157451323,2744.944419089894,28.611743922113504,0.38822076625886287,0.4568599539445231,0.693695261685309,107.18487500322348,56.32129730549036,Light Load
2024-12-25 01:00:00,0,73.9918490046167,3221.869662748635,28.532241174092604,0.44710485082501944,0.6316970083936162,0.26441236500161225,103.317815036797,57.459872777257516,Light Load
2024-12-25 01:05:00,2,91.1121052613306,2134.990675635277,24.41829569670118,0.5985888573848962,0.4719131581526992,0.3093542861681693,98.40607500881858,50.921291085901984,Idle
2024-12-25 01:10:00,1,87.58495256273525,2959.768359714947,26.905822499125193,0.20186189817119807,0.46724458736430585,0.2653693796400604,105.51818573542981,51.05414842210169,Heavy Load
2024-12-25 01:15:00,2,113.03931171973231,2474.9579691540707,26.476166870546265,0.31291937809135806,0.7039565873455009,0.10423815784018775,127.42656750125829,31.586050744559508,Idle
2024-12-25 01:20:00,0,76.59497039667725,3371.8921594308204,27.809381540240857,0.1622335211350819,0.3285496672089913,0.22225670181255447,101.39037998845626,58.49591213567477,Light Load
2024-12-25 01:25:00,3,109.04159855420517,1893.1397653441904,23.09136647065123,1.9892008894951525,1.0947084632139685,1.7658052530265769,143.48906339254597,34.01839214558283,Medium Load
2024-12-25 01:30:00,3,100.00486073994416,2041.3732939606216,21.687895183600602,1.3733742432548126,0.9711322739458786,1.340521878475359,130.4310759705882,26.579264875232788,Idle
2024-12-25 01:35:00,1,96.93903397658187,2454.1183299316813,26.144894691595756,0.34632661356526917,0.11932780849046193,0.28500880699811987,102.68598432977244,56.823328512579245,Idle
2024-12-25 01:40:00,2,118.25666647833718,2817.091381509915,23.004633737144765,0.8528914757752917,0.9586764821865768,0.17440348270347242,128.94303016076955,31.187785049325264,Idle
2024-12-25 01:45:00,3,109.91126903624155,2247.6246127358995,21.392558878957836,1.4493011179935698,1.057075695578175,1.40833745083833,142.16635040590302,39.78860658122142,Medium Load
2024-12-25 01:50:00,3,128.29096744336115,2521.620104175607,23.426694474639667,1.592419592462829,1.1599624172402714,1.7424690614248088,179.5071640498025,42.010147801725566,Heavy Load
2024-12-25 01:55:00,2,91.77262271020135,2186.0377503290483,26.026188011531154,0.7565157916861204,0.6558440759190962,0.14177037788993968,139.19897590980858,42.04157775719493,Heavy Load
2024-12-25 02:00:00,2,112.66892264575517,2644.733527326677,28.8276004382857,0.7041058720107826,0.8002866675259441,0.27166604292867924,91.65747655910661,40.56865861952255,Heavy Load
2024-12-25 02:05:00,1,98.15719419238695,2796.0044009141357,26.196588209819357,0.35679031297159713,0.5439421499780386,0.4592185411997137,119.38256532545532,48.08212130121048,Light Load
2024-12-25 02:10:00,0,84.96561185795628,3060.1657029010107,31.327009269742714,0.4801155636386433,0.3746648288995525,0.42607849440641127,112.1876340705228,50.03791393540555,Medium Load
2024-12-25 02:15:00,0,79.49610878716297,3041.8865248215225,31.385482589288163,0.5002937251068278,0.4541277357900277,0.13590843008886624,107.20271280701684,48.11126234017731,Light Load
2024-12-25 02:20:00,2,100.01979015591344,2588.7188699898666,28.48138755637384,0.7397670192322432,0.9043565287763143,0.4137418032071346,133.02872175678962,52.680582937463846,Light Load
2024-12-25 02:25:00,0,82.88631974675289,3211.5635413964083,31.4656821169893,0.21689809672206178,0.4294817757149606,0.527781750814883,106.7605294407601,60.868688934948274,Heavy Load
2024-12-25 02:30:00,3,118.53943332596648,1938.8914022359627,18.26949461728404,1.4708112698954943,1.3111742920063192,1.4936197583984825,95.4082527204408,32.77122074361815,Idle
2024-12-25 02:35:00,2,85.56004757449197,2544.290996588293,26.946766732146326,0.7829156925232785,0.730674732763311,0.17262808261427853,137.14274630018542,45.507567892093874,Heavy Load
2024-12-25 02:40:00,1,96.70695743698118,3107.794621846273,30.870765133257176,0.5563383980121122,0.25297473349017763,0.02770553277345411,114.47971207515789,56.784097409734414,Medium Load
2024-12-25 02:45:00,1,103.25996461734715,2956.826169279574,26.6194204181024,1.0150144997311483,0.3063933118540256,0.5584666428336331,100.85317971344821,64.966511873674,Idle
2024-12-25 02:50:00,0,83.2367236541368,3293.124834782163,33.02399183571283,0.4364271933491163,0.3375863304542298,0.43446023951732976,108.59776450318762,61.54646112364996,Medium Load
2024-12-25 02:55:00,1,91.40068731908715,2805.217875960948,28.24531302530771,0.40438296004066265,0.44430580589143814,0.3214631829323922,110.59134996791222,68.06506124590086,Medium Load
2024-12-25 03:00:00,2,85.67813565307732,2622.4667561541637,26.155862802924137,0.8082863851501574,0.9747799175698098,0.3476961622727862,120.2287768637396,53.96457802312297,Medium Load
2024-12-25 03:05:00,3,113.16946773818496,2169.9868347482907,16.95181479374665,1.8314587812927812,1.0224312225924748,1.284861731574878,107.74441565015647,22.062552142269446,Light Load
2024-12-25 03:10:00,2,94.20818804322411,2561.680909587484,23.752835960336036,0.5145046959465744,0.9228483027137422,0.6906606511491982,118.11885949108392,57.62252134533367,Medium Load
2024-12-25 03:15:00,3,122.81222479100286,2000.9319632971212,23.306538116912538,2.1627667731487863,1.3148168231801398,1.4840966683354369,111.96815038855743,34.46504890981859,Light Load
2024-12-25 03:20:00,1,84.52521909476603,3297.569477036395,27.83546675031955,0.4944622317422667,0.3154021514985888,0.10653296061505893,133.21974913207117,35.16591188917625,Idle
2024-12-25 03:25:00,2,88.39326879794541,2826.190227980824,21.612074597104996,0.6302129380708408,0.3399296277283991,0.2374568399965247,129.49269705694937,50.524955448212275,Medium Load
2024-12-25 03:30:00,0,84.4007172988465,3107.885721961878,31.735087323815033,0.0954108959533009,0.18440292271526504,0.7224691776580576,117.35089502969016,55.7457326223997,Light Load
2024-12-25 03:35:00,3,90.19470505500911,2390.264238861135,16.99009448258888,1.559928260021841,1.2404709722021785,1.2449420984555504,157.17549613113167,31.44110044481146,Idle
2024-12-25 03:40:00,0,73.547463338932,3011.34250445153,28.56634949797506,0.41601976832704135,0.40869129219082123,0.16100680174012702,89.55475928593162,53.28285005036286,Idle
2024-12-25 03:45:00,1,81.53497397483737,3021.0456948421315,30.084754545989004,0.27402571145341476,0.41668859569961336,0.2693023936062065,80.85942481084105,43.5934142859676,Medium Load
2024-12-25 03:50:00,3,135.65364263030008,2115.663635947766,18.949030484729498,1.264249495627793,1.2330307213638165,0.951308317275166,120.35166278392978,51.51157518468629,Medium Load
2024-12-25 03:55:00,3,119.50878667541238,1986.3396297939903,17.27941034704117,1.9617267716153486,1.2320826313092794,0.8834642096994533,127.80383900648724,31.930954233709432,Idle
2024-12-25 04:00:00,1,77.52602452958286,2885.16675342311,26.239423958012324,0.7187338788515782,0.36473968840297993,0.5580427623988489,94.65734432400237,62.92333095008401,Medium Load
2024-12-25 04:05:00,1,86.54153933572671,2899.618864285057,29.202045368566896,0.2981633096344425,0.17089761478212082,0.1505243542507416,99.31696927959689,50.8006418808887,Medium Load
2024-12-25 04:10:00,0,70.87894576664934,3057.795455424141,30.35819809642655,0.3450663777495605,0.6341983430577223,0.384736719925431,102.54342796622795,47.51230550133816,Idle
2024-12-25 04:15:00,0,85.66403685596894,3123.859984108514,31.00953452323666,0.3270143759723588,0.05445293167909565,0.42261183515326517,76.21752584347246,44.50461563720168,Idle
2024-12-25 04:20:00,1,80.47301938134267,3409.3872056336036,27.403948831378635,0.17633183863131663,0.14417640592746397,0.0911717955284298,121.7036362238004,48.3288220349806,Heavy Load
2024-12-25 04:25:00,3,91.95265173978866,2086.4359923288566,19.9732091073759,0.8405715470059627,0.3971670248315175,1.7849631447929737,119.96773946811648,51.42226368895592,Heavy Load
2024-12-25 04:30:00,2,86.92714208077534,2775.3410771595954,22.704894314655167,0.5577014470987812,0.9376873216934191,0.09882928705020719,92.36462380282708,52.28675408597191,Heavy Load
2024-12-25 04:35:00,3,140.26907552984144,2344.015094958212,17.117703727282617,0.6945255964957642,1.1533323666090545,0.9985458957394896,131.69896467695486,44.84005067625269,Medium Load
2024-12-25 04:40:00,2,105.60796706316654,2810.816462133586,27.18993900524942,0.5293126520566516,0.4850385683915622,0.19748646851114193,162.21138762664486,52.634921485351526,Medium Load
2024-12-25 04:45:00,1,88.9772841053562,3019.4398364141084,27.041372376348903,0.39581577238799714,0.21044048971546606,0.12908476392633497,67.19720843962224,53.859555755764795,Idle
2024-12-25 04:50:00,1,81.1546880751621,2940.512386699524,27.61139356792309,0.43369422906621313,0.27045559098338473,0.01,111.5932414451372,63.25431587892999,Heavy Load
2024-12-25 04:55:00,3,150.0323288404769,2124.2207168240993,23.95566181212879,0.9547663766830865,1.2485777028362057,1.2758554301651195,132.18721473351272,42.06669685382913,Idle
2024-12-25 05:00:00,0,76.20763545267765,3218.0533718180163,27.268520439150606,0.364913506974828,0.27477920613605705,0.4107912094164552,118.72510146455659,66.39752657028347,Heavy Load
2024-12-25 05:05:00,2,119.32648095421018,2700.290182357938,26.28002553772606,0.7669248751674378,0.9481691703119955,0.2836096429873809,138.88240653379162,39.0523957290436,Light Load
2024-12-25 05:10:00,2,104.39800043347583,2628.7676811648325,28.883231741546904,0.8300464475180784,0.5149910101974007,0.4374930579538971,135.24852617940604,45.21898200449994,Medium Load
2024-12-25 05:15:00,1,95.95013894734292,2798.669772626461,24.97684943281481,0.3854603141345385,0.5196658401388096,0.11991415490710206,102.75649654108182,39.15211586228862,Idle
2024-12-25 05:20:00,2,100.25317619212028,2603.2435893925585,21.89978235935777,1.0090120575081156,1.2430028763477667,0.10423043233533069,140.9429242477501,53.79165456181771,Heavy Load
2024-12-25 05:25:00,3,120.23638630521506,2258.2545109454586,19.262776287131345,1.2717515165306823,1.565584399758745,1.2486945865239243,172.44964981602902,40.768445247882156,Heavy Load
2024-12-25 05:30:00,3,132.26207721525105,2559.066808077447,23.901567611419935,1.1129012316103937,1.410806092151465,1.4095695939114457,110.69891162092503,35.28359984281489,Heavy Load
2024-12-25 05:35:00,2,84.4834837414501,2622.2724860919607,27.610047815049327,1.1911180232654197,0.7292812812366372,0.2514742424399687,103.32197555822043,50.456338510696284,Light Load
2024-12-25 05:40:00,0,77.77931483063651,2825.0421226102453,30.79709782760985,0.42924682623154303,0.04500170987689289,0.17638067541032246,81.63108415938262,49.009955831801946,Idle
2024-12-25 05:45:00,1,86.6713113085674,2854.7520185164135,30.186365620445905,0.4516970017408653,0.11548146663449432,0.01,131.5381522898751,34.59680421840072,Idle
2024-12-25 05:50:00,3,112.70892686802348,1591.3790381877345,18.08390708674446,1.0727006288869583,1.220371247413443,1.600547291418266,98.9369368373348,34.51366362360336,Light Load
2024-12-25 05:55:00,3,109.96732886110851,1590.8297940382827,19.90581085855447,1.5013523425922726,0.8932606211288618,1.5094645227501817,116.71780188223252,29.832897667872153,Medium Load
2024-12-25 06:00:00,1,73.66447513374693,2987.792764032702,29.090576076738664,0.4069192490366457,0.26358555188894955,0.45422355029241074,128.8281062110865,58.0684707543983,Medium Load
2024-12-25 06:05:00,2,118.41267098550753,2503.605918458579,26.769882261055763,0.868285594010179,0.9022939189247974,0.025288721613574205,110.09698464123954,47.58447801324607,Medium Load
2024-12-25 06:10:00,3,114.14279498873198,1796.8394628301526,18.31982706342745,1.5176285918807924,1.800441506740447,1.5012724032219982,145.68620873313628,39.61112049292086,Light Load
2024-12-25 06:15:00,1,102.88255625907716,2778.8017045930014,27.59856040790054,0.3576587223858248,0.29907566221929555,0.3741614371083372,105.26694855814273,50.18081057059525,Light Load
2024-12-25 06:20:00,1,94.14486692423769,2940.7539855819086,27.542340759464743,0.8999718426533709,0.6249678089309683,0.5605892978133921,143.24673296130086,56.43814723565151,Light Load
2024-12-25 06:25:00,2,103.24029153755345,2826.0911425174922,22.410769014025274,0.8608346013455282,0.2760175723115736,0.3682077021015095,111.74447490984343,51.8683657335573,Heavy Load
2024-12-25 06:30:00,0,86.56745492272596,3139.1677381394593,30.314062668503617,0.01,0.33512406164515207,0.4963561893911605,78.66521845686373,65.53405594727872,Heavy Load
2024-12-25 06:35:00,2,98.10080975712769,2765.432885959849,26.83616491421774,0.6883051436081482,1.3144122951039057,0.28037030340719843,114.55380199780357,41.31244483579975,Idle
2024-12-25 06:40:00,2,95.66710149001386,2383.8763228218,26.047892644374556,0.7840933915228407,0.2254026677233018,0.4861918571775995,123.9477073043669,46.92087655575105,Light Load
